TICKER,FECHA,APERTURA,MAXIMO,MINIMO,ULTIMO,VOLUMEN						
SAN	19/02/1990	-1,603291526	-1,603291526	-1,61410672	-1,604827411	498912
SAN	20/02/1990	-1,607899182	-1,607899182	-1,668310679	-1,651287948	676176
SAN	21/02/1990	-1,654359719	-1,654359719	-1,731729951	-1,697684489	1012788
SAN	22/02/1990	-1,708499683	-1,708499683	-1,759631871	-1,759631871	1228692
SAN	23/02/1990	-1,759631871	-1,744145025	-1,799820875	-1,745680911	2347944
SAN	26/02/1990	-1,759631871	-1,759631871	-1,784398024	-1,759631871	1439784
SAN	27/02/1990	-1,759631871	-1,753424333	-1,762703642	-1,753424333	919896
SAN	28/02/1990	-1,753424333	-1,750288567	-1,756496104	-1,754960219	334428
SAN	01/03/1990	-1,754960219	-1,748752682	-1,759631871	-1,753424333	2337648
SAN	02/03/1990	-1,753424333	-1,702356141	-1,753424333	-1,702356141	1035348
SAN	05/03/1990	-1,702356141	-1,691476952	-1,702356141	-1,691476952	521412
SAN	06/03/1990	-1,691476952	-1,682197643	-1,691476952	-1,682197643	682596
SAN	07/03/1990	-1,682197643	-1,677589987	-1,691476952	-1,677589987	541836
SAN	08/03/1990	-1,677589987	-1,672918335	-1,688405181	-1,674454221	440472
SAN	09/03/1990	-1,674454221	-1,665174913	-1,676054101	-1,668310679	572580
SAN	12/03/1990	-1,674454221	-1,674454221	-1,679125872	-1,679125872	425232
SAN	13/03/1990	-1,679125872	-1,677589987	-1,68533341	-1,677589987	604836
SAN	14/03/1990	-1,689941066	-1,689941066	-1,697684489	-1,697684489	633336
SAN	15/03/1990	-1,700820255	-1,700820255	-1,711635449	-1,710099563	506040
SAN	16/03/1990	-1,71470722	-1,71470722	-1,719378872	-1,719378872	672372
SAN	19/03/1990	-1,739473374	-1,739473374	-1,744145025	-1,744145025	488136
SAN	20/03/1990	-1,747216796	-1,747216796	-1,759631871	-1,747216796	594744
SAN	21/03/1990	-1,759631871	-1,759631871	-1,762703642	-1,761167756	1000656
SAN	22/03/1990	-1,765775413	-1,765775413	-1,784398024	-1,784398024	657276
SAN	23/03/1990	-1,784398024	-1,776654602	-1,799820875	-1,799820875	839112
SAN	26/03/1990	-1,812235949	-1,812235949	-1,852488948	-1,812235949	1430736
SAN	27/03/1990	-1,823051143	-1,823051143	-1,844745525	-1,84320964	557928
SAN	28/03/1990	-1,874119336	-1,874119336	-1,914372335	-1,902021255	597744
SAN	29/03/1990	-1,917444106	-1,917444106	-1,954625334	-1,948417797	1151244
SAN	30/03/1990	-1,948417797	-1,942210259	-1,970112179	-1,942210259	1032708
SAN	02/04/1990	-1,970112179	-1,970112179	-2,00108587	-1,997950104	1652112
SAN	03/04/1990	-2,00108587	-2,00108587	-2,062969257	-2,00108587	1187628
SAN	04/04/1990	-2,00108587	-1,970112179	-2,025788029	-1,980927373	2179704
SAN	05/04/1990	-1,963904642	-1,939138488	-1,963904642	-1,948417797	1814988
SAN	06/04/1990	-1,945346026	-1,911300564	-1,945346026	-1,911300564	1364244
SAN	09/04/1990	-1,889606181	-1,871047565	-1,889606181	-1,87258345	2028048
SAN	10/04/1990	-1,87258345	-1,861768256	-1,87258345	-1,864840027	1043304
SAN	11/04/1990	-1,864840027	-1,864840027	-1,875655221	-1,875655221	5137032
SAN	16/04/1990	-1,861768256	-1,784398024	-1,861768256	-1,823051143	1010748
SAN	17/04/1990	-1,823051143	-1,768911179	-1,833866336	-1,768911179	1099932
SAN	18/04/1990	-1,765775413	-1,635801102	-1,765775413	-1,719378872	1888368
SAN	19/04/1990	-1,719378872	-1,676054101	-1,734865717	-1,734865717	1108296
SAN	20/04/1990	-1,734865717	-1,682197643	-1,741009259	-1,697684489	827100
SAN	23/04/1990	-1,676054101	-1,648152182	-1,676054101	-1,649688067	833544
SAN	24/04/1990	-1,649688067	-1,629593565	-1,682197643	-1,629593565	1377312
SAN	25/04/1990	-1,629593565	-1,61410672	-1,645080411	-1,615642605	1670760
SAN	26/04/1990	-1,617242486	-1,617242486	-1,632665336	-1,617242486	1135704
SAN	27/04/1990	-1,617242486	-1,583133029	-1,648152182	-1,583133029	2207736
SAN	30/04/1990	-1,618778371	-1,618778371	-1,629593565	-1,626521794	4695408
SAN	03/05/1990	-1,626521794	-1,61410672	-1,635801102	-1,617242486	1421304
SAN	04/05/1990	-1,620314257	-1,620314257	-1,629593565	-1,623386028	1092780
SAN	07/05/1990	-1,624921913	-1,624921913	-1,641944644	-1,632665336	656544
SAN	08/05/1990	-1,632665336	-1,632665336	-1,645080411	-1,632665336	1027104
SAN	09/05/1990	-1,632665336	-1,626521794	-1,645080411	-1,626521794	1047852
SAN	10/05/1990	-1,626521794	-1,612570834	-1,635801102	-1,61410672	571932
SAN	11/05/1990	-1,61410672	-1,607899182	-1,620314257	-1,61410672	1686252
SAN	14/05/1990	-1,61410672	-1,611034949	-1,626521794	-1,611034949	812544
SAN	16/05/1990	-1,611034949	-1,598619874	-1,618778371	-1,61410672	1040556
SAN	17/05/1990	-1,629593565	-1,629593565	-1,645080411	-1,645080411	628632
SAN	18/05/1990	-1,645080411	-1,635801102	-1,676054101	-1,676054101	840564
SAN	21/05/1990	-1,676054101	-1,676054101	-1,706963797	-1,706963797	1000908
SAN	22/05/1990	-1,706963797	-1,703892026	-1,711635449	-1,711635449	671124
SAN	23/05/1990	-1,711635449	-1,711635449	-1,739473374	-1,737937488	1119180
SAN	24/05/1990	-1,753424333	-1,753424333	-1,768911179	-1,762703642	1798620
SAN	25/05/1990	-1,762703642	-1,705427912	-1,762703642	-1,716243105	1556952
SAN	28/05/1990	-1,716243105	-1,713171334	-1,725522414	-1,725522414	599580
SAN	29/05/1990	-1,725522414	-1,708499683	-1,737937488	-1,713171334	761760
SAN	30/05/1990	-1,713171334	-1,68533341	-1,713171334	-1,68533341	907164
SAN	31/05/1990	-1,679125872	-1,648152182	-1,679125872	-1,665174913	819060
SAN	01/06/1990	-1,665174913	-1,665174913	-1,676054101	-1,665174913	570288
SAN	04/06/1990	-1,665174913	-1,662103142	-1,672918335	-1,662103142	388008
SAN	05/06/1990	-1,662103142	-1,659031371	-1,668310679	-1,660567256	530136
SAN	06/06/1990	-1,663639027	-1,663639027	-1,668310679	-1,668310679	572076
SAN	07/06/1990	-1,676054101	-1,676054101	-1,691476952	-1,691476952	475548
SAN	08/06/1990	-1,706963797	-1,706963797	-1,716243105	-1,706963797	473244
SAN	11/06/1990	-1,706963797	-1,706963797	-1,731729951	-1,706963797	1077852
SAN	12/06/1990	-1,703892026	-1,694612718	-1,703892026	-1,696148603	908472
SAN	13/06/1990	-1,696148603	-1,693076832	-1,706963797	-1,693076832	563532
SAN	14/06/1990	-1,694612718	-1,694612718	-1,706963797	-1,694612718	3262200
SAN	15/06/1990	-1,694612718	-1,689941066	-1,722450643	-1,691476952	894000
SAN	18/06/1990	-1,691476952	-1,691476952	-1,703892026	-1,697684489	954732
SAN	19/06/1990	-1,697684489	-1,688405181	-1,725522414	-1,689941066	745692
SAN	20/06/1990	-1,689941066	-1,672918335	-1,689941066	-1,674454221	1023744
SAN	21/06/1990	-1,674454221	-1,632665336	-1,679125872	-1,637336988	1940184
SAN	22/06/1990	-1,635801102	-1,573853721	-1,635801102	-1,573853721	3155748
SAN	25/06/1990	-1,580061258	-1,580061258	-1,589340566	-1,587804681	1751940
SAN	26/06/1990	-1,587804681	-1,586268795	-1,60175564	-1,586268795	1462692
SAN	27/06/1990	-1,586268795	-1,583133029	-1,594012218	-1,583133029	1715580
SAN	28/06/1990	-1,583133029	-1,583133029	-1,587804681	-1,583133029	1615800
SAN	29/06/1990	-1,583133029	-1,583133029	-1,590876452	-1,583133029	1309728
SAN	02/07/1990	-1,583133029	-1,580061258	-1,58473291	-1,580061258	1346916
SAN	03/07/1990	-1,580061258	-1,521249642	-1,583133029	-1,536736488	2302092
SAN	04/07/1990	-1,524321413	-1,502691026	-1,524321413	-1,502691026	2053008
SAN	05/07/1990	-1,502691026	-1,502691026	-1,533600721	-1,533600721	1581192
SAN	06/07/1990	-1,533600721	-1,527457179	-1,558366875	-1,527457179	1059048
SAN	09/07/1990	-1,527457179	-1,524321413	-1,542944025	-1,524321413	900876
SAN	10/07/1990	-1,524321413	-1,502691026	-1,536736488	-1,511970334	1594452
SAN	11/07/1990	-1,511970334	-1,493411718	-1,518177871	-1,496483489	1281744
SAN	12/07/1990	-1,48720418	-1,453158718	-1,48720418	-1,459366256	2379612
SAN	13/07/1990	-1,437671873	-1,437671873	-1,437671873	-1,437671873	1353456
SAN	16/07/1990	-1,440743644	-1,440743644	-1,459366256	-1,440743644	1562508
SAN	17/07/1990	-1,453158718	-1,453158718	-1,468645564	-1,462438027	1552416
SAN	18/07/1990	-1,477924872	-1,477924872	-1,508898563	-1,496483489	743496
SAN	19/07/1990	-1,496483489	-1,459366256	-1,515042105	-1,465509798	1598568
SAN	20/07/1990	-1,459366256	-1,428392565	-1,459366256	-1,428392565	2195568
SAN	23/07/1990	-1,437671873	-1,437671873	-1,477924872	-1,453158718	1325136
SAN	24/07/1990	-1,459366256	-1,459366256	-1,484132409	-1,459366256	1110552
SAN	25/07/1990	-1,462438027	-1,462438027	-1,477924872	-1,465509798	949176
SAN	26/07/1990	-1,484132409	-1,484132409	-1,515042105	-1,505762797	931644
SAN	27/07/1990	-1,521249642	-1,521249642	-1,580061258	-1,549087567	1072176
SAN	30/07/1990	-1,549087567	-1,546015796	-1,604827411	-1,604827411	486264
SAN	31/07/1990	-1,604827411	-1,60175564	-1,620314257	-1,603291526	693672
SAN	01/08/1990	-1,603291526	-1,58473291	-1,603291526	-1,589340566	832044
SAN	02/08/1990	-1,589340566	-1,586268795	-1,611034949	-1,611034949	441000
SAN	03/08/1990	-1,638872873	-1,638872873	-1,672918335	-1,648152182	861960
SAN	06/08/1990	-1,706963797	-1,706963797	-1,799820875	-1,753424333	1190184
SAN	07/08/1990	-1,753424333	-1,706963797	-1,793677333	-1,713171334	1866852
SAN	08/08/1990	-1,713171334	-1,691476952	-1,768911179	-1,722450643	851028
SAN	09/08/1990	-1,722450643	-1,713171334	-1,737937488	-1,722450643	461484
SAN	10/08/1990	-1,722450643	-1,722450643	-1,737937488	-1,722450643	368952
SAN	13/08/1990	-1,745680911	-1,745680911	-1,778190487	-1,764239527	652512
SAN	14/08/1990	-1,764239527	-1,737937488	-1,768911179	-1,741009259	565824
SAN	16/08/1990	-1,734865717	-1,710099563	-1,734865717	-1,717842986	233016
SAN	17/08/1990	-1,737937488	-1,737937488	-1,784398024	-1,741009259	703044
SAN	20/08/1990	-1,768911179	-1,768911179	-1,781262258	-1,775054721	496224
SAN	21/08/1990	-1,775054721	-1,775054721	-1,892741947	-1,835466217	457992
SAN	22/08/1990	-1,835466217	-1,799820875	-1,892741947	-1,852488948	756852
SAN	23/08/1990	-1,892741947	-1,892741947	-1,926787409	-1,894277833	864360
SAN	24/08/1990	-1,906628912	-1,906628912	-1,923651643	-1,923651643	604572
SAN	27/08/1990	-1,908164797	-1,849353182	-1,908164797	-1,849353182	889332
SAN	28/08/1990	-1,802956641	-1,775054721	-1,802956641	-1,775054721	1141536
SAN	29/08/1990	-1,775054721	-1,737937488	-1,784398024	-1,74260914	479616
SAN	30/08/1990	-1,74260914	-1,71470722	-1,74260914	-1,71470722	397800
SAN	31/08/1990	-1,71470722	-1,706963797	-1,737937488	-1,706963797	521868
SAN	03/09/1990	-1,71470722	-1,71470722	-1,753424333	-1,71470722	628296
SAN	04/09/1990	-1,747216796	-1,747216796	-1,768911179	-1,747216796	761052
SAN	05/09/1990	-1,77198295	-1,77198295	-1,799820875	-1,799820875	561204
SAN	06/09/1990	-1,81530772	-1,81530772	-1,830794565	-1,827722794	476172
SAN	07/09/1990	-1,837002103	-1,837002103	-1,852488948	-1,849353182	339024
SAN	10/09/1990	-1,830794565	-1,790541566	-1,830794565	-1,792077452	684552
SAN	11/09/1990	-1,807564297	-1,807564297	-1,840073874	-1,826186909	372744
SAN	12/09/1990	-1,826186909	-1,826186909	-1,861768256	-1,855560719	499536
SAN	13/09/1990	-1,881862758	-1,881862758	-1,892741947	-1,881862758	1068708
SAN	14/09/1990	-1,892741947	-1,892741947	-1,939138488	-1,895813718	367500
SAN	17/09/1990	-1,908164797	-1,908164797	-1,923651643	-1,919043986	332712
SAN	18/09/1990	-1,932930951	-1,932930951	-1,954625334	-1,954625334	706452
SAN	19/09/1990	-1,954625334	-1,936066717	-1,954625334	-1,936066717	675900
SAN	20/09/1990	-1,936066717	-1,923651643	-1,936066717	-1,92985918	741300
SAN	21/09/1990	-1,934530832	-1,934530832	-1,948417797	-1,939138488	1247244
SAN	24/09/1990	-1,942210259	-1,942210259	-1,954625334	-1,942210259	390492
SAN	25/09/1990	-1,954625334	-1,954625334	-1,985599025	-1,960832871	812112
SAN	26/09/1990	-1,962368757	-1,962368757	-1,999485989	-1,962368757	1429692
SAN	27/09/1990	-1,965440528	-1,965440528	-1,988670796	-1,979391487	639156
SAN	28/09/1990	-1,980927373	-1,980927373	-2,00108587	-1,985599025	573948
SAN	01/10/1990	-1,985599025	-1,939138488	-1,994878333	-1,939138488	1014480
SAN	02/10/1990	-1,892741947	-1,85863249	-1,892741947	-1,880326873	1005324
SAN	03/10/1990	-1,880326873	-1,878790987	-1,906628912	-1,880326873	555996
SAN	04/10/1990	-1,894277833	-1,894277833	-1,91590822	-1,898885489	413436
SAN	05/10/1990	-1,898885489	-1,895813718	-1,923651643	-1,895813718	350076
SAN	08/10/1990	-1,892741947	-1,861768256	-1,892741947	-1,864840027	443244
SAN	09/10/1990	-1,877255102	-1,877255102	-1,895813718	-1,878790987	845484
SAN	10/10/1990	-1,880326873	-1,880326873	-1,895813718	-1,894277833	383352
SAN	11/10/1990	-1,894277833	-1,894277833	-1,920579872	-1,914372335	360660
SAN	15/10/1990	-1,909764678	-1,894277833	-1,909764678	-1,894277833	492000
SAN	16/10/1990	-1,894277833	-1,877255102	-1,903557141	-1,877255102	586656
SAN	17/10/1990	-1,877255102	-1,81530772	-1,889606181	-1,81530772	1066860
SAN	19/10/1990	-1,770447064	-1,722450643	-1,770447064	-1,722450643	2155596
SAN	22/10/1990	-1,710099563	-1,662103142	-1,710099563	-1,662103142	2485392
SAN	23/10/1990	-1,629593565	-1,604827411	-1,629593565	-1,62805768	1278588
SAN	24/10/1990	-1,629593565	-1,629593565	-1,645080411	-1,635801102	1231896
SAN	25/10/1990	-1,635801102	-1,631129451	-1,645080411	-1,645080411	1253256
SAN	26/10/1990	-1,648152182	-1,648152182	-1,691476952	-1,648152182	1605528
SAN	29/10/1990	-1,67138245	-1,67138245	-1,696148603	-1,67138245	827256
SAN	30/10/1990	-1,686869295	-1,686869295	-1,706963797	-1,686869295	479208
SAN	31/10/1990	-1,719378872	-1,719378872	-1,737937488	-1,725522414	805548
SAN	02/11/1990	-1,741009259	-1,741009259	-1,750288567	-1,741009259	1246020
SAN	05/11/1990	-1,741009259	-1,72865818	-1,750288567	-1,72865818	608952
SAN	06/11/1990	-1,730194065	-1,730194065	-1,744145025	-1,730194065	768000
SAN	07/11/1990	-1,730194065	-1,725522414	-1,741009259	-1,725522414	754644
SAN	08/11/1990	-1,731729951	-1,731729951	-1,739473374	-1,737937488	929664
SAN	09/11/1990	-1,737937488	-1,737937488	-1,768911179	-1,745680911	112776
SAN	12/11/1990	-1,745680911	-1,731729951	-1,753424333	-1,731729951	639444
SAN	13/11/1990	-1,731729951	-1,716243105	-1,737937488	-1,722450643	568980
SAN	14/11/1990	-1,722450643	-1,719378872	-1,737937488	-1,719378872	276684
SAN	15/11/1990	-1,719378872	-1,693076832	-1,72865818	-1,71470722	947544
SAN	16/11/1990	-1,71470722	-1,676054101	-1,719378872	-1,676054101	773388
SAN	19/11/1990	-1,660567256	-1,645080411	-1,660567256	-1,660567256	870108
SAN	20/11/1990	-1,676054101	-1,676054101	-1,700820255	-1,700820255	553740
SAN	21/11/1990	-1,702356141	-1,702356141	-1,719378872	-1,717842986	446544
SAN	26/11/1990	-1,730194065	-1,730194065	-1,761167756	-1,756496104	403848
SAN	27/11/1990	-1,762703642	-1,762703642	-1,77198295	-1,762703642	481908
SAN	28/11/1990	-1,768911179	-1,768911179	-1,773518835	-1,768911179	605484
SAN	29/11/1990	-1,768911179	-1,764239527	-1,776654602	-1,764239527	791112
SAN	05/12/1990	-1,680661758	-1,668310679	-1,680661758	-1,679125872	820332
SAN	07/12/1990	-1,668310679	-1,645080411	-1,668310679	-1,651287948	954648
SAN	10/12/1990	-1,648152182	-1,641944644	-1,648152182	-1,646616296	560736
SAN	11/12/1990	-1,646616296	-1,646616296	-1,660567256	-1,646616296	580800
SAN	12/12/1990	-1,646616296	-1,645080411	-1,654359719	-1,646616296	702480
SAN	13/12/1990	-1,645080411	-1,635801102	-1,645080411	-1,641944644	533808
SAN	14/12/1990	-1,646616296	-1,646616296	-1,655895604	-1,648152182	637464
SAN	17/12/1990	-1,672918335	-1,672918335	-1,702356141	-1,688405181	662184
SAN	18/12/1990	-1,694612718	-1,694612718	-1,710099563	-1,694612718	662640
SAN	19/12/1990	-1,699220374	-1,699220374	-1,706963797	-1,703892026	455388
SAN	20/12/1990	-1,703892026	-1,691476952	-1,737937488	-1,691476952	1813896
SAN	21/12/1990	-1,703892026	-1,703892026	-1,72865818	-1,710099563	524184
SAN	26/12/1990	-1,734865717	-1,734865717	-1,761167756	-1,737937488	650652
SAN	27/12/1990	-1,74260914	-1,74260914	-1,768911179	-1,745680911	2675124
SAN	28/12/1990	-1,745680911	-1,711635449	-1,745680911	-1,713171334	1311696
SAN	02/01/1991	-1,753424333	-1,753424333	-1,781262258	-1,768911179	2771904
SAN	03/01/1991	-1,775054721	-1,775054721	-1,790541566	-1,775054721	679368
SAN	04/01/1991	-1,775054721	-1,753424333	-1,793677333	-1,764239527	719976
SAN	07/01/1991	-1,784398024	-1,784398024	-1,801420755	-1,784398024	343572
SAN	08/01/1991	-1,790541566	-1,790541566	-1,830794565	-1,790541566	686292
SAN	09/01/1991	-1,790541566	-1,75803199	-1,802956641	-1,768911179	1316712
SAN	10/01/1991	-1,799820875	-1,799820875	-1,82925868	-1,823051143	636384
SAN	11/01/1991	-1,823051143	-1,804492526	-1,840073874	-1,830794565	644508
SAN	14/01/1991	-1,833866336	-1,833866336	-1,889606181	-1,854024834	885384
SAN	15/01/1991	-1,875655221	-1,875655221	-1,892741947	-1,889606181	1387956
SAN	16/01/1991	-1,889606181	-1,877255102	-1,889606181	-1,877255102	455844
SAN	17/01/1991	-1,81530772	-1,739473374	-1,81530772	-1,741009259	2180208
SAN	18/01/1991	-1,765775413	-1,765775413	-1,778190487	-1,765775413	695208
SAN	21/01/1991	-1,792077452	-1,792077452	-1,807564297	-1,792077452	756780
SAN	22/01/1991	-1,810700064	-1,810700064	-1,81530772	-1,810700064	304968
SAN	23/01/1991	-1,810700064	-1,806028412	-1,818443486	-1,806028412	454740
SAN	24/01/1991	-1,799820875	-1,775054721	-1,799820875	-1,775054721	675432
SAN	25/01/1991	-1,75803199	-1,708499683	-1,75803199	-1,71470722	1301436
SAN	28/01/1991	-1,71470722	-1,683733529	-1,733265836	-1,689941066	946884
SAN	29/01/1991	-1,689941066	-1,68533341	-1,716243105	-1,708499683	822780
SAN	30/01/1991	-1,708499683	-1,68533341	-1,708499683	-1,68533341	1432452
SAN	31/01/1991	-1,68533341	-1,682197643	-1,694612718	-1,693076832	1176972
SAN	01/02/1991	-1,699220374	-1,699220374	-1,711635449	-1,706963797	1148568
SAN	04/02/1991	-1,694612718	-1,660567256	-1,694612718	-1,660567256	2172432
SAN	05/02/1991	-1,645080411	-1,626521794	-1,645080411	-1,631129451	14229420
SAN	06/02/1991	-1,640408759	-1,640408759	-1,645080411	-1,640408759	1526124
SAN	07/02/1991	-1,640408759	-1,638872873	-1,645080411	-1,640408759	1951980
SAN	08/02/1991	-1,643544525	-1,643544525	-1,65743149	-1,649688067	4551360
SAN	11/02/1991	-1,649688067	-1,638872873	-1,669846564	-1,645080411	1865340
SAN	12/02/1991	-1,645080411	-1,635801102	-1,651287948	-1,640408759	2837616
SAN	13/02/1991	-1,640408759	-1,632665336	-1,645080411	-1,634265217	1288656
SAN	14/02/1991	-1,634265217	-1,626521794	-1,643544525	-1,641944644	13742304
SAN	15/02/1991	-1,641944644	-1,617242486	-1,645080411	-1,617242486	1944840
SAN	18/02/1991	-1,617242486	-1,558366875	-1,617242486	-1,558366875	3472812
SAN	19/02/1991	-1,558366875	-1,527457179	-1,659031371	-1,583133029	2970120
SAN	20/02/1991	-1,583133029	-1,583133029	-1,607899182	-1,594012218	1308576
SAN	21/02/1991	-1,594012218	-1,57078195	-1,595548103	-1,583133029	1909620
SAN	22/02/1991	-1,583133029	-1,564574412	-1,583133029	-1,567710179	2160456
SAN	25/02/1991	-1,552223333	-1,527457179	-1,552223333	-1,527457179	2678640
SAN	26/02/1991	-1,552223333	-1,552223333	-1,573853721	-1,555295104	1321620
SAN	27/02/1991	-1,555295104	-1,505762797	-1,555295104	-1,527457179	13903020
SAN	28/02/1991	-1,527457179	-1,515042105	-1,552223333	-1,546015796	1597476
SAN	01/03/1991	-1,549087567	-1,549087567	-1,564574412	-1,561502641	1021476
SAN	04/03/1991	-1,561502641	-1,558366875	-1,573853721	-1,558366875	1025484
SAN	05/03/1991	-1,558366875	-1,542944025	-1,567710179	-1,549087567	1651104
SAN	06/03/1991	-1,524321413	-1,49955526	-1,524321413	-1,511970334	3176556
SAN	07/03/1991	-1,511970334	-1,511970334	-1,53052895	-1,518177871	992208
SAN	08/03/1991	-1,518177871	-1,496483489	-1,521249642	-1,496483489	2577420
SAN	11/03/1991	-1,490275951	-1,477924872	-1,490275951	-1,480996643	2837412
SAN	12/03/1991	-1,48720418	-1,48720418	-1,49955526	-1,493411718	1481136
SAN	13/03/1991	-1,493411718	-1,493411718	-1,527457179	-1,493411718	1160304
SAN	14/03/1991	-1,490275951	-1,468645564	-1,490275951	-1,480996643	1888368
SAN	15/03/1991	-1,474789106	-1,462438027	-1,474789106	-1,462438027	3005148
SAN	18/03/1991	-1,462438027	-1,462438027	-1,474789106	-1,465509798	1391172
SAN	19/03/1991	-1,474789106	-1,474789106	-1,484132409	-1,477924872	64380
SAN	20/03/1991	-1,484132409	-1,484132409	-1,515042105	-1,496483489	1683732
SAN	21/03/1991	-1,496483489	-1,48720418	-1,496483489	-1,48720418	1264572
SAN	22/03/1991	-1,48720418	-1,468645564	-1,49955526	-1,468645564	2661264
SAN	25/03/1991	-1,468645564	-1,459366256	-1,480996643	-1,459366256	2119824
SAN	26/03/1991	-1,459366256	-1,44387941	-1,459366256	-1,446951181	1742112
SAN	27/03/1991	-1,44387941	-1,40055464	-1,44387941	-1,40055464	2805804
SAN	01/04/1991	-1,40055464	-1,381932028	-1,406698182	-1,394347103	1346556
SAN	03/04/1991	-1,40055464	-1,40055464	-1,41597749	-1,40055464	2029644
SAN	04/04/1991	-1,403626411	-1,403626411	-1,422185028	-1,403626411	1569336
SAN	05/04/1991	-1,403626411	-1,403626411	-1,419113257	-1,403626411	978120
SAN	08/04/1991	-1,412905719	-1,412905719	-1,428392565	-1,412905719	1781892
SAN	09/04/1991	-1,412905719	-1,391211337	-1,412905719	-1,391211337	1660908
SAN	10/04/1991	-1,40055464	-1,40055464	-1,409833948	-1,409833948	1049856
SAN	11/04/1991	-1,409833948	-1,403626411	-1,422185028	-1,403626411	1013556
SAN	12/04/1991	-1,403626411	-1,391211337	-1,403626411	-1,397418874	1487652
SAN	15/04/1991	-1,397418874	-1,394347103	-1,40055464	-1,397418874	784584
SAN	16/04/1991	-1,40055464	-1,40055464	-1,412905719	-1,409833948	762408
SAN	17/04/1991	-1,406698182	-1,391211337	-1,406698182	-1,391211337	1025580
SAN	18/04/1991	-1,391211337	-1,388139566	-1,406698182	-1,397418874	941460
SAN	19/04/1991	-1,403626411	-1,403626411	-1,412905719	-1,403626411	555792
SAN	22/04/1991	-1,422185028	-1,422185028	-1,431464336	-1,425320794	751140
SAN	23/04/1991	-1,425320794	-1,403626411	-1,425320794	-1,403626411	860904
SAN	24/04/1991	-1,403626411	-1,403626411	-1,409833948	-1,403626411	860568
SAN	26/04/1991	-1,419113257	-1,419113257	-1,434600102	-1,434600102	2396928
SAN	29/04/1991	-1,44387941	-1,44387941	-1,456230489	-1,450022952	707916
SAN	30/04/1991	-1,477924872	-1,477924872	-1,493411718	-1,477924872	801396
SAN	02/05/1991	-1,477924872	-1,474789106	-1,490275951	-1,477924872	280836
SAN	03/05/1991	-1,477924872	-1,477924872	-1,490275951	-1,484132409	1180560
SAN	06/05/1991	-1,484132409	-1,474789106	-1,493411718	-1,477924872	900372
SAN	07/05/1991	-1,477924872	-1,465509798	-1,490275951	-1,465509798	931488
SAN	08/05/1991	-1,462438027	-1,40055464	-1,462438027	-1,419113257	1506084
SAN	10/05/1991	-1,40055464	-1,385067795	-1,40055464	-1,397418874	2354556
SAN	13/05/1991	-1,397418874	-1,397418874	-1,406698182	-1,40055464	1183212
SAN	14/05/1991	-1,397418874	-1,381932028	-1,397418874	-1,381932028	2147748
SAN	15/05/1991	-1,381932028	-1,341679029	-1,381932028	-1,357165875	587472
SAN	16/05/1991	-1,363373412	-1,363373412	-1,403626411	-1,403626411	4981788
SAN	17/05/1991	-1,403626411	-1,397418874	-1,446951181	-1,440743644	3216156
SAN	20/05/1991	-1,437671873	-1,422185028	-1,437671873	-1,425320794	1137372
SAN	21/05/1991	-1,425320794	-1,388139566	-1,425320794	-1,40055464	1342524
SAN	22/05/1991	-1,40055464	-1,397418874	-1,425320794	-1,422185028	1165764
SAN	23/05/1991	-1,406698182	-1,381932028	-1,406698182	-1,381932028	2513784
SAN	24/05/1991	-1,391211337	-1,391211337	-1,434600102	-1,412905719	1721388
SAN	27/05/1991	-1,412905719	-1,40055464	-1,422185028	-1,40055464	1523604
SAN	28/05/1991	-1,40055464	-1,40055464	-1,419113257	-1,412905719	1502868
SAN	29/05/1991	-1,412905719	-1,403626411	-1,419113257	-1,403626411	1547196
SAN	30/05/1991	-1,403626411	-1,40055464	-1,412905719	-1,40055464	591300
SAN	31/05/1991	-1,40055464	-1,391211337	-1,412905719	-1,391211337	3066804
SAN	03/06/1991	-1,391211337	-1,381932028	-1,394347103	-1,394347103	1598268
SAN	04/06/1991	-1,394347103	-1,394347103	-1,403626411	-1,397418874	1220736
SAN	05/06/1991	-1,397418874	-1,397418874	-1,41597749	-1,41597749	1806804
SAN	06/06/1991	-1,41597749	-1,409833948	-1,431464336	-1,422185028	2654712
SAN	07/06/1991	-1,422185028	-1,41597749	-1,440743644	-1,431464336	4931568
SAN	10/06/1991	-1,431464336	-1,412905719	-1,434600102	-1,428392565	3993660
SAN	11/06/1991	-1,431464336	-1,431464336	-1,44387941	-1,431464336	5378124
SAN	12/06/1991	-1,440743644	-1,440743644	-1,459366256	-1,440743644	2633004
SAN	13/06/1991	-1,450022952	-1,450022952	-1,465509798	-1,459366256	2100912
SAN	14/06/1991	-1,459366256	-1,459366256	-1,468645564	-1,462438027	1336428
SAN	17/06/1991	-1,462438027	-1,456230489	-1,474789106	-1,468645564	1390920
SAN	18/06/1991	-1,468645564	-1,468645564	-1,477924872	-1,468645564	686568
SAN	19/06/1991	-1,477924872	-1,477924872	-1,49955526	-1,496483489	966264
SAN	20/06/1991	-1,502691026	-1,502691026	-1,552223333	-1,542944025	2243568
SAN	21/06/1991	-1,542944025	-1,539808259	-1,564574412	-1,555295104	2433480
SAN	24/06/1991	-1,549087567	-1,539808259	-1,549087567	-1,539808259	877728
SAN	25/06/1991	-1,539808259	-1,533600721	-1,546015796	-1,533600721	733788
SAN	26/06/1991	-1,533600721	-1,505762797	-1,533600721	-1,515042105	1201056
